1600855945.7715783,350,414,-144,8,20
1600855945.7934134,349,415,-144,8,20
1600855945.8140457,349,415,-144,8,20
1600855945.834887,349,416,-145,9,20
1600855945.8555388,349,416,-145,9,20
1600855945.8768504,350,417,-145,9,20
1600855945.8979578,350,417,-145,9,20
1600855945.9189124,350,417,-145,9,20
1600855945.94026,351,417,-145,9,20
1600855945.9612186,352,418,-145,9,20
1600855945.982403,352,418,-145,9,20
1600855946.0030441,353,418,-145,9,20
1600855946.024475,354,418,-144,8,20
1600855946.045543,354,418,-144,8,20
1600855946.0662491,355,418,-144,8,20
1600855946.0867538,355,417,-144,8,20
1600855946.1085725,355,417,-144,8,20
1600855946.1291254,356,417,-144,8,20
1600855946.1497073,356,417,-144,8,20
1600855946.170709,357,416,-144,8,20
1600855946.191778,357,416,-143,7,20
1600855946.2124548,357,416,-143,7,20
1600855946.2339704,357,415,-143,7,20
1600855946.2553408,358,415,-143,7,20
1600855946.276316,358,414,-143,7,20
1600855946.2972844,358,414,-143,7,20
1600855946.317937,358,414,-143,7,20
1600855946.3393989,358,414,-143,7,20
1600855946.3603075,358,413,-143,7,20
1600855946.3809116,358,413,-143,7,20
1600855946.4015884,358,413,-143,7,20
1600855946.4226346,358,412,-143,7,20
1600855946.44364,359,412,-143,7,20
1600855946.4649172,359,411,-143,7,20
1600855946.4854891,359,411,-143,7,20
1600855946.508838,359,410,-143,7,20
1600855946.5299258,359,410,-143,7,20
1600855946.5504189,359,409,-143,7,20
1600855946.5723732,359,409,-143,7,20
1600855946.5935123,360,408,-143,7,20
1600855946.614476,360,407,-144,8,20
1600855946.6359954,360,407,-144,8,20
1600855946.658124,360,406,-144,8,20
1600855946.678828,361,405,-144,8,20
1600855946.7000952,361,405,-144,8,20
1600855946.720688,361,404,-144,8,20
1600855946.742544,362,403,-144,8,20
1600855946.7634656,362,403,-144,8,20
1600855946.784282,362,402,-144,8,20
1600855946.8056078,363,401,-144,8,20
1600855947.3282082,374,391,-143,7,20
1600855950.8507216,402,380,-139,11,21
1600855950.8718202,402,380,-139,11,21
1600855950.8926294,402,381,-139,11,21
1600855950.9131055,403,381,-138,10,21
1600855950.9343932,403,381,-138,10,21
1600855950.955689,403,382,-138,10,21
1600855950.9767196,403,382,-138,10,21
1600855950.997578,403,383,-138,10,21
1600855951.0191586,403,383,-138,10,21
1600855951.0402956,403,384,-137,9,21
1600855951.060801,403,384,-137,9,21
1600855951.0819294,404,385,-137,9,21
1600855951.1032455,404,386,-136,8,21
1600855951.1239977,404,387,-135,7,21
1600855951.144917,404,388,-135,7,21
1600855951.1660721,403,389,-134,6,21
1600855951.1871066,403,391,-133,5,21
1600855951.2081773,403,392,-132,4,21
1600855951.2291079,403,394,-130,2,21
1600855951.2496548,403,396,-129,1,21
1600855951.2711413,403,396,-129,1,21
1600855951.291833,404,398,-128,0,21
1600855951.3125806,404,400,-127,-1,21
1600855951.3330626,404,401,-127,-1,21
1600855951.3538268,405,403,-126,-2,21
1600855951.374389,405,404,-125,-3,21
1600855951.3963912,405,405,-125,-3,21
1600855951.4174197,406,408,-124,-4,21
1600855951.438585,406,408,-124,-4,21
1600855951.460015,407,411,-123,-5,21
1600855951.4809036,408,413,-123,-5,21
1600855951.5026824,409,415,-122,-6,21
1600855951.5237992,409,416,-122,-6,21
1600855951.5448668,410,417,-122,-6,21
1600855951.5661495,410,419,-123,-5,21
1600855951.5869207,411,420,-124,-4,21
1600855951.6077616,411,420,-124,-4,21
1600855951.628667,411,422,-125,-3,21
1600855951.649204,410,423,-126,-2,21
1600855951.670705,410,424,-127,-1,21
1600855951.692501,410,424,-128,0,21
1600855951.713728,409,426,-129,1,21
1600855951.7344368,409,426,-129,1,21
1600855951.757076,409,428,-131,3,21
1600855951.7781522,408,428,-131,3,21
1600855951.7995632,408,428,-135,7,21
1600855951.8203473,408,428,-136,8,21
1600855951.8412998,407,429,-137,9,21
1600855951.861746,407,429,-138,10,21
1600855951.8828862,406,428,-140,12,21
1600855951.9039023,406,428,-141,13,21
1600855951.924955,405,428,-142,14,21
1600855951.9459813,405,428,-142,14,21
1600855951.9673712,404,427,-143,15,21
1600855951.9885206,404,426,-144,16,21
1600855952.0090134,403,426,-144,16,21
1600855952.0299444,403,426,-145,17,21
1600855952.0503924,402,425,-146,18,21
1600855952.0731955,402,425,-146,18,21
1600855952.0939295,401,424,-146,18,21
1600855952.1148152,401,423,-146,18,21
1600855952.1364317,400,422,-146,18,21
1600855952.15704,400,421,-147,19,21
1600855952.1778257,399,420,-146,18,21
1600855952.199054,399,420,-146,18,21
1600855952.2202442,398,419,-146,18,21
1600855952.2415845,397,418,-146,18,21
1600855952.26256,397,418,-146,18,21
1600855952.2837892,396,418,-146,18,21
1600855952.3068092,395,416,-145,17,21
1600855952.3285396,395,416,-145,17,21
1600855952.3489738,394,415,-144,16,21
1600855952.3699865,394,415,-144,16,21
1600855952.3909698,394,415,-144,16,21
1600855952.4115562,393,414,-143,15,21
1600855952.4325938,393,414,-143,15,21
1600855952.4533908,393,414,-142,14,21
1600855952.4738305,393,413,-142,14,21
1600855952.4949524,392,413,-142,14,21
1600855952.5153732,392,412,-141,13,21
1600855952.5360932,392,412,-141,13,21
1600855952.55684,392,412,-141,13,21
1600855952.5777137,392,411,-141,13,21
1600855952.5982583,392,411,-141,13,21
1600855952.6196024,392,410,-140,12,21
1600855952.640638,392,410,-140,12,21
1600855952.6620054,392,410,-140,12,21
1600855952.68315,392,409,-140,12,21
1600855952.707003,392,408,-140,12,21
1600855952.7276795,392,408,-140,12,21
1600855952.748505,392,407,-140,12,21
1600855952.7696054,392,407,-140,12,21
1600855952.7907972,392,407,-140,12,21
1600855952.8123388,392,406,-140,12,21
1600855952.8328362,392,406,-140,12,21
1600855952.8538246,392,406,-140,12,21
1600855952.8745472,392,406,-140,12,21
1600855952.896539,392,406,-140,12,21
1600855952.9174786,392,407,-140,12,21
1600855952.9390244,393,407,-140,12,21
1600855952.9606116,393,407,-140,12,21
1600855952.9811819,393,407,-140,12,21
1600855953.0026338,394,407,-140,12,21
1600855953.0231931,394,407,-140,12,21
1600855953.0441673,394,407,-140,12,21
1600855953.0651593,395,407,-140,12,21
1600855953.086356,395,407,-140,12,21
1600855953.107624,395,407,-140,12,21
1600855953.1285384,395,407,-140,12,21
1600855953.149633,396,407,-140,12,21
1600855953.1724124,396,407,-140,12,21
1600855953.1935968,396,407,-140,12,21
1600855953.2143931,397,407,-140,12,21
1600855953.2353833,397,407,-140,12,21
1600855953.2572372,397,407,-140,12,21
1600855953.277718,398,407,-140,12,21
1600855953.2989044,398,407,-140,12,21
1600855953.3199074,398,407,-140,12,21
1600855953.341178,399,407,-140,12,21
1600855953.362113,399,406,-140,12,21
1600855953.3826451,400,406,-140,12,21
1600855953.403291,400,406,-140,12,21
1600855953.4240744,401,406,-140,12,21
1600855953.445621,401,406,-140,12,21
1600855953.4669437,401,406,-140,12,21
1600855953.4884162,402,406,-140,12,21
1600855953.509315,402,406,-140,12,21
1600855953.5302262,402,405,-140,12,21
1600855953.5515518,403,405,-140,12,21
1600855953.573281,403,405,-140,12,21
1600855953.5945382,403,405,-140,12,21
1600855953.6153293,403,405,-140,12,21
1600855953.6368341,403,405,-140,12,21
1600855953.6580393,404,405,-140,12,21
1600855953.679322,404,405,-141,13,21
1600855953.7007775,404,405,-141,13,21
1600855953.7214158,404,405,-141,13,21
1600855953.7432775,404,405,-141,13,21
1600855953.763741,404,405,-141,13,21
1600855953.7843626,404,404,-141,13,21
1600855953.8065007,404,404,-141,13,21
1600855953.8274868,405,404,-141,13,21
1600855953.8487322,405,404,-141,13,21
1600855953.869642,405,404,-141,13,21
1600855953.8911412,405,404,-141,13,21
1600855953.9121199,405,403,-141,13,21
1600855953.9334939,405,403,-141,13,21
1600855954.4576926,404,399,-141,13,21
1600855957.9793682,420,368,-142,46,22
1600855957.9998534,420,368,-142,46,22
1600855958.021199,420,367,-142,46,22
1600855958.0421462,420,367,-142,46,22
1600855958.06284,420,367,-142,46,22
1600855958.0839727,420,367,-142,46,22
1600855958.104774,420,367,-142,46,22
1600855958.1252754,420,367,-142,46,22
1600855958.146267,420,367,-142,46,22
1600855958.1667593,420,366,-142,46,22
1600855958.1875334,420,366,-142,46,22
1600855958.2092974,420,366,-142,46,22
1600855958.2298849,420,366,-142,46,22
1600855958.2512815,420,366,-141,45,22
1600855958.272153,420,366,-141,45,22
1600855958.2939277,420,367,-141,45,22
1600855958.314435,420,367,-141,45,22
1600855958.3359742,420,367,-141,45,22
1600855958.3567846,420,367,-140,44,22
1600855958.3777583,420,368,-140,44,22
1600855958.3984704,420,368,-139,43,22
1600855958.4206367,420,370,-138,42,22
1600855958.4415686,420,371,-137,41,22
1600855958.4630303,420,372,-136,40,22
1600855958.4843884,420,373,-136,40,22
1600855958.5056286,420,374,-135,39,22
1600855958.5265815,420,375,-134,38,22
1600855958.5472507,419,377,-133,37,22
1600855958.5685165,419,379,-132,36,22
1600855958.590356,418,379,-131,35,22
1600855958.6118438,418,381,-130,34,22
1600855958.6328962,418,382,-130,34,22
1600855958.6533918,418,384,-129,33,22
1600855958.6739104,418,385,-127,31,22
1600855958.6947238,418,386,-127,31,22
1600855958.7159753,418,388,-126,30,22
1600855958.7375538,419,389,-125,29,22
1600855958.7585142,419,390,-124,28,22
1600855958.7790685,419,390,-124,28,22
1600855958.8006377,419,393,-123,27,22
1600855958.8212404,419,393,-122,26,22
1600855958.842874,419,395,-121,25,22
1600855958.8634188,419,396,-121,25,22
1600855958.884172,419,397,-120,24,22
1600855958.9060018,419,398,-120,24,22
1600855958.9268959,419,400,-119,23,22
1600855958.948035,420,401,-119,23,22
1600855958.9710233,420,402,-118,22,22
1600855958.9920075,420,404,-117,21,22
1600855959.0129426,420,405,-117,21,22
1600855959.0335662,420,406,-117,21,22
1600855959.054344,420,408,-116,20,22
1600855959.0748549,419,409,-115,19,22
1600855959.0962152,419,410,-115,19,22
1600855959.11744,419,412,-114,18,22
1600855959.138435,419,414,-114,18,22
1600855959.1590755,419,415,-113,17,22
1600855959.180235,419,418,-112,16,22
1600855959.2012663,419,420,-111,15,22
1600855959.22205,418,421,-111,15,22
1600855959.2427957,418,422,-110,14,22
1600855959.2635055,418,424,-109,13,22
1600855959.284922,418,424,-108,12,22
1600855959.3058927,417,423,-107,11,22
1600855959.3274274,416,423,-106,10,22
1600855959.3487356,416,423,-105,9,22
1600855959.3711708,414,422,-104,8,22
1600855959.3920574,413,422,-104,8,22
1600855959.4137213,409,419,-103,7,22
1600855959.4349859,407,418,-102,6,22
1600855959.4558141,404,417,-102,6,22
1600855959.4770808,401,416,-102,6,22
1600855959.497608,399,416,-102,6,22
1600855959.5187976,395,411,-102,6,22
1600855959.539983,390,407,-101,5,22
1600855959.5606956,387,406,-100,4,22
1600855959.5819387,385,405,-100,4,22
1600855959.6040561,381,404,-100,4,22
1600855959.6249359,378,403,-100,4,22
1600855959.646758,376,403,-100,4,22
1600855959.6680772,373,402,-101,5,22
1600855959.6888697,370,401,-101,5,22
1600855959.710161,369,400,-101,5,22
1600855959.7319448,367,399,-102,6,22
1600855959.753301,365,400,-102,6,22
1600855959.7746253,363,400,-102,6,22
1600855959.7956223,362,399,-102,6,22
1600855959.8160937,361,399,-103,7,22
1600855959.8371317,359,398,-104,8,22
1600855959.85806,359,398,-104,8,22
1600855959.8788462,358,398,-105,9,22
1600855959.900149,358,398,-105,9,22
1600855959.9209275,357,398,-106,10,22
1600855959.9419608,358,399,-106,10,22
1600855959.9630518,358,400,-106,10,22
1600855959.9844816,358,401,-106,10,22
1600855960.0057683,359,403,-106,10,22
1600855960.0266662,359,404,-105,9,22
1600855960.0477037,360,406,-105,9,22
1600855960.070552,360,407,-106,10,22
1600855960.0914485,360,408,-105,9,22
1600855960.1121135,360,409,-105,9,22
1600855960.1337254,360,410,-105,9,22
1600855960.154421,360,410,-105,9,22
1600855960.175515,361,411,-105,9,22
1600855960.1965742,361,412,-105,9,22
1600855960.2173998,361,412,-105,9,22
1600855960.239407,361,413,-106,10,22
1600855960.2607071,361,413,-106,10,22
1600855960.2821784,361,414,-106,10,22
1600855960.30447,361,415,-106,10,22
1600855960.325189,361,416,-106,10,22
1600855960.346132,361,416,-106,10,22
1600855960.367337,361,416,-106,10,22
1600855960.3879542,361,416,-106,10,22
1600855960.4083216,361,417,-106,10,22
1600855960.4289513,361,417,-106,10,22
1600855960.450272,362,417,-106,10,22
1600855960.4711263,362,417,-106,10,22
1600855960.4918878,362,417,-106,10,22
1600855960.5132656,362,418,-106,10,22
1600855960.5340214,362,418,-106,10,22
1600855960.5555272,362,418,-106,10,22
1600855960.5771105,362,418,-106,10,22
1600855960.5977693,362,418,-106,10,22
1600855960.6195185,363,418,-106,10,22
1600855960.6412222,362,418,-106,10,22
1600855960.662336,363,418,-106,10,22
1600855960.6831484,363,418,-106,10,22
1600855960.7051158,362,417,-106,10,22
1600855960.7265444,363,417,-106,10,22
1600855960.7473266,363,417,-106,10,22
1600855960.76998,363,416,-107,11,22
1600855960.791073,363,416,-107,11,22
1600855960.8125386,363,415,-106,10,22
1600855960.8339787,363,415,-106,10,22
1600855960.8553169,364,415,-106,10,22
1600855960.876355,363,414,-106,10,22
1600855960.8978426,363,414,-106,10,22
1600855960.9192095,363,414,-106,10,22
1600855960.9404917,363,413,-106,10,22
1600855960.9614046,363,413,-106,10,22
1600855960.9823506,363,413,-106,10,22
1600855961.0036416,363,412,-106,10,22
1600855961.0248399,363,413,-107,11,22
1600855961.0462286,363,412,-107,11,22
1600855961.067729,363,411,-106,10,22
1600855961.089418,363,410,-106,10,22
1600855961.110657,363,410,-106,10,22
1600855961.1317413,363,409,-106,10,22
1600855961.6561089,363,385,-107,11,22
1600855965.178742,524,332,-83,126,23
1600855965.201804,523,332,-83,126,23
1600855965.223018,523,332,-83,126,23
1600855965.2439632,522,332,-83,126,23
1600855965.265769,521,332,-83,126,23
1600855965.2873242,521,332,-83,126,23
1600855965.3079805,520,332,-83,126,23
1600855965.3288155,519,332,-83,126,23
1600855965.3496058,518,333,-83,126,23
1600855965.3707,518,333,-83,126,23
1600855965.3916273,517,333,-83,126,23
1600855965.4122417,516,333,-83,126,23
1600855965.4348967,516,333,-83,126,23
1600855965.4559166,515,333,-83,126,23
1600855965.4771316,515,333,-82,125,23
1600855965.498351,514,333,-82,125,23
1600855965.519001,514,333,-82,125,23
1600855965.5401473,514,333,-81,124,23
1600855965.5608044,514,333,-81,124,23
1600855965.5825858,513,333,-80,123,23
1600855965.6035402,514,333,-78,121,23
1600855965.6240182,514,334,-78,121,23
1600855965.6447103,514,334,-77,120,23
1600855965.6657426,514,334,-75,118,23
1600855965.686848,516,335,-74,117,23
1600855965.7077389,516,335,-73,116,23
1600855965.7288535,517,335,-70,113,23
1600855965.7504044,519,336,-68,111,23
1600855965.7710838,519,336,-67,110,23
1600855965.792826,520,337,-64,107,23
1600855965.8151796,522,337,-60,103,23
1600855965.8358767,524,337,-58,101,23
1600855965.8568988,524,338,-55,98,23
1600855965.8777,524,338,-54,97,23
1600855965.8989518,523,338,-51,94,23
1600855965.9208376,524,339,-49,92,23
1600855965.9427094,521,339,-47,90,23
1600855965.963641,519,339,-46,89,23
1600855965.9843538,520,342,-42,85,23
1600855966.0052574,518,342,-39,82,23
1600855966.026717,516,344,-36,79,23
1600855966.0476658,515,345,-35,78,23
1600855966.0690134,511,346,-33,76,23
1600855966.0896182,508,347,-30,73,23
1600855966.1105883,508,347,-30,73,23
1600855966.1326687,503,350,-26,69,23
1600855966.1531165,502,351,-25,68,23
1600855966.1744692,499,353,-22,65,23
1600855966.1958144,495,356,-19,62,23
1600855966.2178025,492,360,-16,59,23
1600855966.238911,488,363,-14,57,23
1600855966.2602627,486,365,-12,55,23
1600855966.281078,484,367,-12,55,23
1600855966.3027174,479,372,-11,54,23
1600855966.3237476,479,375,-8,51,23
1600855966.3445818,476,378,-5,48,23
1600855966.3655834,475,380,-4,47,23
1600855966.386109,474,381,-4,47,23
1600855966.407126,473,382,-2,45,23
1600855966.4279773,473,383,2,41,23
1600855966.4495728,469,383,2,41,23
1600855966.471002,468,383,3,40,23
1600855966.4918623,469,380,6,37,23
1600855966.51238,465,380,7,36,23
1600855966.5343635,464,379,7,36,23
1600855966.5552597,463,377,9,34,23
1600855966.5758524,463,376,8,35,23
1600855966.5969026,458,374,11,32,23
1600855966.618348,457,370,13,30,23
1600855966.6388915,454,366,10,33,23
1600855966.660026,452,365,11,32,23
1600855966.681113,449,362,12,31,23
1600855966.7025077,445,357,18,25,23
1600855966.724031,443,358,17,26,23
1600855966.7454424,441,352,19,24,23
1600855966.7688198,439,348,20,23,23
1600855966.7892592,436,343,21,22,23
1600855966.8107376,434,341,22,21,23
1600855966.8313823,432,337,22,21,23
1600855966.8520663,429,337,17,26,23
1600855966.8733544,427,332,18,25,23
1600855966.8942907,425,328,21,22,23
1600855966.9149954,426,322,25,18,23
1600855966.93624,423,321,23,20,23
1600855966.9576535,424,315,26,17,23
1600855966.9786606,421,312,24,19,23
1600855967.0011008,419,308,25,18,23
1600855967.0220847,418,306,25,18,23
1600855967.0430748,417,302,26,17,23
1600855967.0644946,416,299,26,17,23
1600855967.0850542,415,297,26,17,23
1600855967.1062024,414,294,26,17,23
1600855967.1273448,413,291,26,17,23
1600855967.1480272,411,288,26,17,23
1600855967.169006,410,287,26,17,23
1600855967.1896698,409,284,26,17,23
1600855967.2102866,408,284,27,16,23
1600855967.231412,408,283,27,16,23
1600855967.2523055,406,281,28,15,23
1600855967.272813,405,281,28,15,23
1600855967.294106,404,281,28,15,23
1600855967.3147628,403,281,28,15,23
1600855967.3356981,402,281,28,15,23
1600855967.3562446,402,282,28,15,23
1600855967.3771322,400,282,29,14,23
1600855967.3981104,400,284,29,14,23
1600855967.4186342,399,284,30,13,23
1600855967.439327,398,285,30,13,23
1600855967.4604006,398,287,30,13,23
1600855967.4808948,398,287,30,13,23
1600855967.5019855,398,290,31,12,23
1600855967.5238569,397,290,30,13,23
1600855967.544782,398,291,30,13,23
1600855967.5667117,398,292,30,13,23
1600855967.5876133,399,293,30,13,23
1600855967.6082442,400,294,32,11,23
1600855967.6291344,399,294,31,12,23
1600855967.6503077,400,295,31,12,23
1600855967.6714618,400,296,31,12,23
1600855967.6924708,401,296,30,13,23
1600855967.7129123,401,296,30,13,23
1600855967.734284,401,297,31,12,23
1600855967.7555084,401,298,31,12,23
1600855967.7768073,401,298,31,12,23
1600855967.7979417,402,298,31,12,23
1600855967.8187742,402,299,31,12,23
1600855967.8395667,401,299,31,12,23
1600855967.8606617,401,300,31,12,23
1600855967.8816645,401,300,31,12,23
1600855967.9026701,400,301,31,12,23
1600855967.9236605,400,301,31,12,23
1600855967.9452019,399,301,31,12,23
1600855967.9679303,399,302,30,13,23
1600855967.9897013,398,302,30,13,23
1600855968.0107007,398,302,30,13,23
1600855968.0314937,397,303,30,13,23
1600855968.0530002,396,303,30,13,23
1600855968.074273,396,304,30,13,23
1600855968.0953476,395,304,30,13,23
1600855968.116239,394,304,30,13,23
1600855968.1370237,394,305,30,13,23
1600855968.158577,393,305,30,13,23
1600855968.1793077,392,305,30,13,23
1600855968.2011147,391,305,30,13,23
1600855968.2216122,390,306,30,13,23
1600855968.242483,390,306,30,13,23
1600855968.2631338,389,306,30,13,23
1600855968.2838302,389,306,30,13,23
1600855968.3047545,388,306,31,12,23
1600855968.3257284,388,306,31,12,23
1600855968.346758,388,306,31,12,23
1600855968.3677366,387,306,31,12,23
1600855968.3882184,387,307,31,12,23
1600855968.409445,387,307,31,12,23
1600855968.4302382,387,308,31,12,23
1600855968.450852,386,308,31,12,23
1600855968.472031,386,308,31,12,23
1600855968.4931233,386,309,31,12,23
1600855968.5135672,385,309,31,12,23
1600855968.5350363,385,310,30,13,23
1600855968.5561264,384,311,30,13,23
1600855968.577086,384,312,30,13,23
1600855968.5991948,383,312,30,13,23
1600855968.6197672,383,313,30,13,23
1600855968.6404765,383,313,30,13,23
1600855968.6615398,382,314,30,13,23
1600855968.6826715,382,314,30,13,23
1600855968.7042897,382,314,30,13,23
1600855968.7248037,381,314,30,13,23
1600855968.745958,381,315,30,13,23
1600855968.7681925,381,315,30,13,23
1600855968.788823,381,316,30,13,23
1600855968.8094628,381,316,30,13,23
1600855968.8314795,380,316,30,13,23
1600855968.8531034,380,316,30,13,23
1600855968.8745024,380,316,30,13,23
1600855968.895825,380,316,30,13,23
1600855968.9171574,380,316,30,13,23
1600855968.9380472,380,317,30,13,23
1600855968.9588044,380,317,30,13,23
1600855968.9799132,380,317,30,13,23
1600855969.0009239,380,317,30,13,23
1600855969.0219505,380,317,30,13,23
1600855969.0429156,379,317,30,13,23
1600855969.0646996,379,317,30,13,23
1600855969.086508,379,317,30,13,23
1600855969.1074748,379,317,30,13,23
1600855969.1282012,378,317,30,13,23
1600855969.1493583,378,317,30,13,23
1600855969.1705997,378,318,30,13,23
1600855969.6936347,370,320,30,13,23
